2542600,7027
942800,5895
1327500,6482
750200,5951
2660100,7003
259200,5215
395900,5589
1639800,6487
1833700,6568
1969900,6683
2272200,7056
2650700,6951
2822600,7088
477100,5567
1287400,6440
2535300,6938
890100,5869
1247600,6570
1628500,6612
2210200,6729
2180900,6860
2480700,7072
2566100,6992
424500,5431
1758200,6463
2288800,6811
338300,5582
1821900,6448
1506000,6536
353400,5635
1440500,6564
1976400,6755
2286300,6932
532000,5764
1120600,6329
2373900,6896
422300,5302
1251600,6430
2589200,7193
1580400,6429
2068300,6624
612100,5909
764300,5943
1766700,6426
2764700,7089
2913500,7022
586300,5855
1060800,6303
2437300,6876
894000,5879
2179200,6858
1308300,6290
2964700,7305
1241000,6422
1674600,6503
2668900,7241
617700,6096
2243200,6861
1923700,6539
1932500,6577
2480500,6947
2522800,7015
2710000,7012
852900,5848
1078300,6006
634600,6062
2049200,6669
2322200,6806
579500,5666
2040500,6528
2094800,6766
677600,6093
1485400,6656
429500,5367
1109100,6149
1541200,6483
2833900,7099
122300,4750
157700,5071
1243100,6528
1669500,6368
1806200,6575
2465400,7005
2604900,7076
2730600,7204
430000,5352
945400,5950
2771800,7273
1937200,6556
282300,5336
643400,5953
825700,5927
1801800,6332
2037300,6674
18700,3298
24400,3327
856100,5932
1123000,6347
1346300,6411
1679400,6330
2466200,7064
140900,5000
779800,5899
1706100,6466
2629700,7100
1240000,6404
1520700,6400
764700,5971
835900,5979
1974300,6623
2134800,6660
2715500,7053
720500,5950
745200,5988
588800,5939
1609300,6532
2569200,7137
276400,5193
403600,5481
908000,5938
1796600,6423
1975600,6412
2203100,6881
573600,5958
1204800,6306
1566200,6496
2825100,7283
2923000,7053
306700,5377
1317100,6618
2420500,6960
2499300,7088
1896900,6671
2184400,6790
1147800,6332
320700,5748
459000,5439
403200,5549
2147200,6707
2694400,7215
47400,3964
2010500,6482
2673400,7196
1093600,6456
1874700,6506
2103600,6748
2603500,6986
2628400,7135
1435700,6542
1877200,6532
2123300,6787
2895600,6983
2984500,7045
276200,5379
1166000,6278
2114500,6853
1301500,6571
2314800,6944
1049600,6221
1061600,6106
2983800,7251
427900,5405
1553700,6521
1507700,6559
866800,5967
2182600,6778
1765000,6509
619300,6028
1588800,6533
2904100,7231
2925600,7001
445900,5256
2784600,7063
1142200,6410
2356900,7000
2887700,7208
227000,5078
995100,6112
633200,6052
2289300,6799
2740900,7115
251400,5269
504300,5654
2534800,7070
1283500,6349
2022200,6584
2555500,6942
1666800,6406
2171500,6855
1997000,6737
2459800,7042
1005400,6164
1697400,6423
805900,5811
1136600,6426
1462700,6586
264900,5332
721700,6054
1234900,6449
520400,5653
755800,6030
1862500,6435
2959600,7179
952200,5962
1660700,6508
822200,5975
1173900,6407
1201300,6306
1397500,6581
2090800,6673
108700,4603
236700,5127
360400,5613
1661000,6480
126100,4930
147300,4908
1900300,6630
954900,5933
1800100,6507
1797200,6588
2292400,6977
903800,6121
985300,6103
2127800,6845
114200,4577
147100,4972
2544100,7077
887300,5899
2411100,6801
598600,5985
2536800,7051
1409500,6516
1717400,6302
2911600,7363
91300,4656
1399400,6566
1854000,6400
128000,4814
380900,5828
1816400,6439
2236500,6804
39300,3911
198300,5045
2590300,7218
2628500,7126
83800,4545
2561500,6979
2771700,7286
2952900,7159
1784600,6417
2093300,6628
2904700,7194
1022300,6112
2039400,6596
1025700,5959
759500,5760
704500,5699
1462500,6393
2366300,6840
2485000,7106
2916700,7075
409300,5640
410700,5406
1390900,6653
2210600,6871
488000,5649
661700,6078
1718300,6469
652000,6164
872600,5965
1005700,6094
1057300,6230
1550000,6539
1807500,6361
2719800,7271
298700,5502
879900,5946
1711700,6447
2044200,6617
344200,5497
1261800,6545
2578300,6942
101100,4509
944100,5886
1278400,6326
2491900,7168
236500,5019
372400,5655
1704900,6606
2678300,7141
92600,4392
803200,5752
621300,6126
776700,5952
1799000,6491
1958300,6592
2084000,6687
2282700,6812
278700,5437
457000,5519
2569300,7071
2748100,7087
2000700,6495
2349000,6917
660400,5917
1386500,6663
2203900,6762
2850100,6974
13300,2975
1415600,6399
1748900,6362
275000,5399
502300,5533
1122300,6370
1184400,6386
1408100,6480
2531400,6964
64000,4267
811300,5957
1692500,6464
458100,5311
1517400,6314
1765500,6569
1838200,6488
2378000,6936
641500,6094
1342100,6666
1647200,6523
2450300,6817
2207800,6950
2546700,7064
2929800,7212
447200,5624
1762000,6284
1591200,6441
1169200,6167
1358500,6607
1502500,6460
74200,4532
639800,6089
821800,5877
1680700,6533
1371900,6377
2433500,6833
2476300,7055
361300,5597
949200,5975
682200,6150
1206300,6410
1262800,6606
66200,4237
422000,5498
2883400,7289
754000,6095
2009500,6714
2087100,6621
494100,5708
556400,5854
2117600,6539
364700,5658
2016100,6688
1925500,6653
703800,6085
920200,5859
252700,5350
1212100,6571
1603400,6470
2545300,7210
2814500,7209
170000,5132
1570500,6561
1826100,6478
1968900,6511
2332400,6939
2390700,6802
143700,4834
958900,6075
1331800,6525
1549400,6428
1525400,6420
194800,4949
400300,5478
623800,5957
656700,6117
1940500,6502
2497500,7315
2894900,7220
262800,4933
317900,5493
2085300,6647
2664100,7122
356000,5490
1551300,6497
2417600,6944
2450600,7050
2647300,7120
2746700,7182
2747600,7214
292300,5580
1309100,6406
1455800,6505
1734300,6330
2415700,7028
2577000,7028
1617200,6547
1629000,6388
988000,6217
1183700,6398
1407500,6225
1748500,6490
2156300,6945
2300500,7028
680300,5810
699900,5884
1089000,6226
2577800,7026
2834800,7103
2869900,7175
89300,4556
857800,5832
1101900,6326
677300,6143
678300,6013
1875400,6688
2535100,7263
48200,3879
1419700,6543
2089100,6626
2121800,6740
2758100,6959
1218700,6398
2391100,7027
2486300,6985
1957400,6570
2125300,6785
2240700,6881
2514400,7023
797400,6025
1865500,6488
1530900,6456
2451400,7029
2016400,6698
487200,5705
1535400,6353
1825700,6591
1463800,6641
1760100,6495
2556300,7000
2088700,6715
2397800,6938
2666500,6983
132200,4962
2256600,6862
1286500,6435
2373300,6822
2853600,7242
2884500,7331
156600,5174
541000,5784
650100,6017
780800,6052
1077200,6169
1326200,6603
2018000,6680
2327100,7046
125600,5008
259500,5304
480000,5436
1699800,6419
1139300,6078
1488600,6712
1651500,6383
199200,5166
470000,5453
384100,5363
1845900,6526
211600,4954
238700,5135
1947300,6513
2118700,6922
860200,5827
1017200,5999
588100,5809
1439100,6479
1622700,6632
1696900,6502
1792500,6556
2098300,6795
2694800,6925
602500,5977
1397800,6785
1269300,6520
2300000,6729
2314900,6822
54800,3974
1088900,6177
1851600,6526
901300,6119
1847800,6387
2881200,7316
772800,5958
1997300,6686
2342100,6946
1782700,6437
2158700,6665
2637500,7254
311700,5561
461700,5436
1647700,6529
1375200,6550
1425300,6633
774100,5711
1073800,6096
2531600,7208
2532000,6937
1727600,6363
1771400,6470
1582400,6379
1493000,6499
2291000,6930
2298400,6882
2649100,7179
636900,6159
1324200,6444
2246200,6986
279400,5311
547000,5840
1235600,6461
2058500,6449
2346100,6928
1708200,6258
1755900,6543
2515300,7097
151100,5175
885300,5748
1133900,6371
1659200,6598
931900,5925
1578000,6571
1049300,6098
2129100,6662
2170700,6836
2871400,7156
894100,5832
923600,5961
491100,5627
739800,6171
1983100,6573
100300,4633
425800,5494
368700,5535
973100,6052
1311100,6220
1469000,6570
2653600,7123
33800,3804
462700,5388
1879400,6516
590500,6234
1076500,6015
2265600,6850
2915500,7006
249800,5307
664500,6045
1229000,6440
1815300,6510
2405200,6855
456900,5465
1090200,6367
301800,5683
2115700,6857
2774900,7071
193400,5034
2424900,6942
461400,5645
683600,6094
1852900,6406
718000,6147
766300,6037
1894400,6742
2251400,6749
567900,5742
606500,5877
1015200,6116
38100,3857
286900,5534
1321700,6454
1417300,6389
1837500,6430
2318600,7043
743000,5875
893800,5829
1776700,6218
1924000,6360
2219000,6794
2580400,7068
15500,2937
692700,6249
1569400,6420
310600,5326
956000,5865
2857800,7003
77500,4522
2581700,7052
1460700,6491
1624800,6574
1892700,6544
268800,5366
1009800,6020
631700,6113
818200,5997
1698800,6438
2402300,6996
2684700,7133
364400,5739
625600,6085
1424900,6531
516700,5706
1227900,6548
2069700,6789
2252800,6846
480400,5489
993800,6145
1342600,6750
1347000,6531
1714800,6376
1803400,6491
1992100,6631
2436800,6834
27300,3504
509900,5610
1288500,6556
1325000,6460
2724400,7020
2838800,7180
287100,5481
1041900,6256
1267400,6425
1949400,6594
2656300,7092
2826800,7185
513400,5739
785100,6168
2606600,7235
195200,5182
2062300,6725
1099100,6256
1686600,6600
2485600,7201
628100,6052
1143200,6236
1698000,6297
1702100,6395
2476000,7057
890800,5967
1444300,6666
2095800,6713
2790900,7235
398000,5570
1774200,6385
284300,5397
720700,5837
1577400,6369
1798600,6589
2819800,7277
131300,4792
226300,5057
580700,5803
2280800,6905
96200,4597
2560900,7082
1508300,6596
2179600,6684
392200,5418
469800,5568
933600,5965
1610900,6423
1668400,6470
1758000,6515
2458800,6947
2620800,7080
13100,3095
654200,5984
2887200,7004
976700,6005
1963900,6505
2527000,7075
2673200,7037
419500,5491
2316500,6764
945200,6049
1699500,6357
2925500,7227
72900,4311
802500,5976
25800,3541
591700,5915
2363500,6999
289500,5650
1045500,6055
52300,4044
1266000,6533
517800,5634
1095700,6369
1326500,6493
1899600,6690
2129600,6759
2858000,6973
596400,5822
797600,6025
2624800,7104
2963900,7146
752600,6056
1505000,6539
896700,5629
1251700,6325
1671000,6419
1724300,6664
2070600,6672
482400,5648
536500,5713
1561100,6651
1689900,6390
1795500,6604
2990900,7167
178300,5168
832100,5891
1216000,6310
1684300,6357
2367300,6836
61400,4318
877100,6081
627300,5825
918000,5881
2906700,7153
38400,3877
602000,6168
1920700,6530
2369700,6840
2506900,6986
1074100,6197
1383900,6485
484000,5464
1825200,6419
2343800,6768
291100,5505
2085000,6700
2932100,7142
2942800,7246
2128500,6551
2696200,7177
106500,4553
2513300,6929
2623900,6904
1249200,6437
2212300,6772
1250000,6463
1888900,6396
2020500,6673
500200,5689
811600,6079
2140300,6785
2617100,7169
2008300,6422
2523100,6917
2531500,7046
1193200,6287
1566700,6486
582500,5744
732100,6141
1096800,6303
2436700,6907
58500,4057
568900,6023
1368500,6494
2177600,6854
2152900,6818
2421300,7065
2806000,7078
905700,5983
1051800,6065
1020400,6060
2217700,6835
429600,5302
185300,5083
188400,5007
719500,6071
2956600,7306
1889900,6534
2111900,6639
2921500,7257
393400,5566
662700,5905
1186200,6417
293400,5340
1117400,6323
1070700,6095
1176800,6326
1118000,6334
2358000,6940
263600,5313
271100,5529
2307300,6737
2911500,7276
1535200,6542
2078400,6637
2081400,6491
2671800,6969
154300,5116
497900,5566
2958400,7247
1216400,6443
2695600,6943
2532400,7026
2567900,7109
2778700,7267
740000,6058
1727500,6417
1035900,6245
1113500,6240
1385500,6545
1469100,6611
1705900,6415
2527900,7215
252500,5362
261800,5428
2783300,7171
2828900,7214
754900,6095
2074800,6625
264400,5253
643500,6278
2496400,7057
678600,6008
2253700,6862
1060300,6271
2106300,6699
795800,6016
1858800,6464
2497000,7149
2710800,7086
1203900,6425
2225800,7034
2473100,6936
112700,4738
1193400,6578
117600,4728
2859000,7228
153700,5063
1374700,6730
28100,3443
122600,4679
2588800,7091
446900,5403
451300,5445
304100,5484
2213000,6972
1956300,6549
2662600,7116
666700,6084
1836000,6382
1018200,6136
1996600,6804
2115600,6680
47700,4065
717700,5844
2720900,7034
1184500,6495
2606500,7208
1392600,6534
610300,5753
978400,6044
745400,5945
1594400,6478
1473100,6573
2079300,6705
2103200,6691
2131600,6705
715700,6224
1275700,6275
2402900,6900
2055100,6564
2171400,6887
1554300,6599
1326000,6648
1355200,6412
2463100,6984
153900,5221
1966700,6564
905800,5885
2012200,6692
2894700,7256
2934500,7128
600700,5889
871700,6017
663800,6018
1532700,6502
2884300,7303
289800,5503
452000,5498
1451400,6331
1622900,6432
1631200,6315
2104600,6762
2809600,7136
518600,5644
1422000,6608
391700,5663
2031400,6600
73800,4481
347100,5701
2257800,7078
312300,5423
799600,5907
2620700,7057
2941600,7397
608500,5901
1287600,6564
2985700,7256
575700,5806
2195200,6920
2027100,6588
2399200,6864
2453500,6883
2700500,7282
2997600,7118
178900,5220
1492200,6438
987800,6171
1167300,6347
1219800,6476
79100,4466
388900,5444
1789000,6354
749100,6042
1061700,6231
2003400,6560
2483600,7144
785000,5984
2389900,7066
1668600,6423
2758800,7336
2047000,6596
2093900,6696
2525600,7033
2211600,6764
2503700,7099
169400,5026
2625300,7134
2419500,7046
1470400,6522
1841300,6452
1479000,6337
1846100,6436
1911600,6558
2102700,6799
90600,4629
1086000,6179
1459500,6578
1605900,6448
242900,5086
1415400,6595
2604000,7196
2642800,7192
367600,5569
1310500,6454
2174100,6807
2720600,6878
42600,3974
1824300,6568
2172100,6836
456200,5290
1810700,6351
1216700,6320
1836200,6435
1341100,6486
2861500,7165
1246300,6423
2084300,6569
2378900,6946
576100,5678
648500,5962
2750000,7235
109000,4558
838200,5807
1236100,6440
1655600,6606
2159000,6754
2177400,6716
2394500,6821
1041500,6310
1187400,6437
1848600,6647
1923500,6609
2513600,7119
706900,6018
785400,5927
296200,5476
2682800,7144
1207800,6414
1925300,6677
2328300,6920
2770100,7010
532800,5684
1940300,6624
1597000,6801
1604200,6568
1929700,6455
1058300,6131
1572000,6475
2413300,6992
2615800,7079
265400,5235
1617500,6480
667700,6052
825900,6011
1893500,6490
2071100,6768
2214500,6799
2641300,6899
682800,6071
1632700,6506
2159900,6742
2722000,7104
734700,6016
1567400,6456
281800,5624
902500,5966
1300500,6599
1359700,6637
1477900,6342
2449900,6815
2479700,6772
14300,3070
774600,5892
2842600,7295
2875500,6985
231700,4952
2001900,6599
2614200,7151
2844800,7135
203700,5247
2390800,6853
1602600,6289
2490200,6910
2920700,7320
192100,5143
205800,5026
1930600,6485
2517200,7119
31000,3498
1719500,6453
1929100,6587
2327700,6885
578100,5826
1852800,6475
1916100,6555
2696800,6966
32200,3649
590000,5883
1424700,6691
1550300,6286
2074000,6719
2319500,6867
829000,5948
1201600,6531
1353500,6661
1967000,6520
2741500,7055
724300,5908
844600,5862
2765100,7068
2798400,7144
2007500,6779
271600,5300
380200,5448
139800,4816
642500,6085
2480100,7068
2806100,7162
6200,2581
876600,6003
1073200,6108
2670700,7111
2906200,7126
240600,5229
652200,6068
1388200,6333
1470000,6618
640000,5998
1333400,6543
663600,5900
1268500,6378
2553200,7237
2925100,7227
8100,2682
16300,3320
559000,5802
981600,5992
1121800,6212
2620600,7180
372900,5491
558000,5765
1744300,6481
2716600,7066
406000,5552
862500,5997
1858300,6420
2818500,7076
533000,5727
942000,6028
723800,5986
1837900,6517
2226400,6738
2555300,7183
2961800,7176
335600,5609
701000,6117
1713300,6525
2235000,6964
2344500,6951
955300,6140
1484700,6502
2706400,6885
2795500,6972
1918900,6551
2271000,6940
1728700,6337
1986100,6435
2271300,6916
269200,5373
520700,5567
2450700,6933
2837500,7279
2142900,6863
760500,5997
958300,5944
1980300,6726
2089600,6481
2774200,7333
511900,5611
661100,6095
2892100,7222
34400,3704
1690400,6347
1638200,6360
1981000,6686
2735900,7227
752500,5980
1236700,6406
2179300,6810
813500,5978
2116100,6803
2315400,6915
1604400,6457
2298700,6799
2297400,6758
86600,4433
220700,5083
1310800,6652
2080300,6617
2511000,6912
2907900,7041
2981400,7250
543400,5708
957500,6034
1293200,6421
1729500,6595
2434500,6926
2957200,7247
285400,5586
798000,5882
2571400,7063
2938900,7071
1431200,6501
2088100,6833
1192500,6461
1510600,6451
1902700,6613
2121700,6733
2817700,7265
427700,5402
1128400,6106
1905900,6289
2035400,6631
2111500,6615
1121600,6229
701500,6034
327000,5665
578800,6017
2043000,6710
2544000,7144
1808200,6435
2478300,6880
2676100,6948
106600,4472
734200,6166
1739600,6457
1924400,6544
2336700,6841
663500,6119
1656200,6639
1346400,6541
1573100,6506
2357000,6939
359000,5533
1129100,6296
2733600,7188
2867100,7354
1017100,6162
1204400,6477
595300,6014
685600,6048
2499900,7067
1728100,6529
1785900,6598
1601800,6562
1778600,6468
1029100,5960
1180500,6384
2216500,6861
1250900,6649
1265800,6426
1934900,6618
2463900,7055
850800,5953
1511400,6741
866600,5730
921300,5886
2777900,7013
69300,4520
845500,5958
1849300,6454
1903300,6664
1918600,6614
2732300,7072
2935800,7180
360100,5596
567700,5985
13000,3126
1096300,6204
1496800,6483
1609100,6452
1763400,6324
1906100,6630
2811700,7377
425900,5494
1086200,6285
1372500,6665
1389600,6525
535900,5681
696900,5990
1905500,6439
1783100,6396
2375500,6933
2990100,7279
79200,4503
2533900,7130
2884100,7056
61300,4189
1668700,6373
2621500,7012
1491600,6513
2602900,7148
784900,5946
2072800,6694
2407900,7121
2976400,7268
862000,6000
1449600,6472
2811200,7145
89900,4661
127300,4698
1082500,6087
1952400,6681
2294400,6832
324500,5704
697700,6057
2380400,7090
2760400,7035
482600,5725
764000,5813
1641700,6335
1658700,6195
2526000,7185
2599400,7070
2798300,7050
54100,3955
1155500,6382
2526600,7021
851000,5903
1679300,6529
2228500,6865
400200,5283
1161500,6267
1775600,6512
2293200,6886
2433800,6923
2739600,7205
858300,5820
2080200,6681
2589300,7123
1687700,6481
1861000,6487
2938200,7022
1860600,6548
2043700,6755
2842100,7130
469100,5396
2053200,6663
1404600,6532
1604600,6548
1824900,6529
2285800,6655
2451000,6968
2679600,7074
164500,5258
1057800,6118
1158600,6468
2294800,6770
2528500,7065
598300,5843
1021500,6123
781400,6029
955700,6033
1834200,6538
505900,5571
522900,5928
2097200,6695
2160600,6921
2527500,6788
1354500,6445
2034200,6646
557500,5878
2050600,6611
2403400,6942
2417900,7138
2737600,7044
2920000,7205
2943600,7315
22800,3481
53800,4059
856800,5909
961400,6035
2777200,7310
2998000,7159
209800,5160
515200,5725
1715700,6441
2053700,6702
481400,5475
829300,5886
2158400,6785
2436600,6914
2582800,7116
2629600,6973
330800,5663
793500,5838
1218200,6379
2999800,7055
2690400,7313
127500,4742
599500,5712
1804100,6443
2337500,6861
2897500,7113
408200,5417
1531300,6567
530500,5666
685400,6121
291200,5575
303100,5385
1352700,6555
2564000,6940
768400,5999
1290300,6486
1893100,6593
2124800,6692
164100,5238
285300,5555
2065800,6710
163700,5084
200300,5072
952600,6077
2737500,6896
409600,5523
399800,5479
1356300,6511
2995800,7442
153200,5223
330000,5693
2480400,7000
730600,5979
2311700,6889
471000,5425
1121000,6269
1910100,6457
2474800,7001
2524800,6988
94900,4675
946900,5949
1355100,6495
1694300,6460
290100,5596
1196100,6315
2249400,6815
2579400,7019
2827000,7288
2866200,6980
493700,5525
834300,5956
854000,5913
2386500,7061
2834700,7426
710300,6065
840900,5822
1853400,6451
2903900,7136
823500,5664
1551800,6590
592400,6110
2768800,7120
1305200,6502
1740700,6508
1430700,6541
1805200,6508
2396500,6957
930700,5777
1217200,6464
1395600,6629
1504000,6517
1827800,6444
1940000,6491
2188900,6736
2205000,6879
159000,4952
1331500,6703
2324600,6742
2656000,7150
1449500,6517
430600,5216
466500,5495
912700,6053
1634300,6371
2516700,7033
12200,2944
550700,5790
2860300,7189
815300,5894
2009800,6611
1291300,6521
1604300,6464
2105700,6701
2515100,6960
830300,5969
1088600,6183
1262400,6548
2306200,6842
42700,3769
1220100,6515
433200,5591
1685600,6453
1592700,6614
2607800,7068
2875000,7032
